-1.2800e-01		-1.3400e-01		-1.3400e-01		-1.4000e-01		-1.4000e-01		-1.4600e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.4600e-01		-1.4000e-01		-1.3400e-01		-1.4000e-01		-1.3400e-01		-1.3400e-01		-1.3400e-01		-1.4000e-01		-1.3400e-01		-1.4000e-01		-1.4600e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.3400e-01		-1.3400e-01		-1.2800e-01		-1.3400e-01		-1.3400e-01		-1.4000e-01		-1.4000e-01		-1.4600e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.4600e-01		-1.4000e-01		-1.3400e-01		-1.4000e-01		-1.3400e-01		-1.3400e-01		-1.3400e-01		-1.4000e-01		-1.3400e-01		-1.4000e-01		-1.4600e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.3400e-01		-1.3400e-01		-1.2800e-01
-1.2800e-01		-1.3400e-01		-1.3400e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.3400e-01		-1.3400e-01		-1.2800e-01		-1.3400e-01		-1.3400e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.3400e-01		-1.3400e-01		-1.2800e-01		-1.3400e-01		-1.3400e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.3400e-01		-1.3400e-01		-1.2800e-01		-1.3400e-01		-1.3400e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.3400e-01		-1.3400e-01		-1.2800e-01
-1.2800e-01		-1.3400e-01		-1.3400e-01		-1.4000e-01		-1.4000e-01		-1.4600e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.3400e-01		-1.4000e-01		-1.3400e-01		-1.3400e-01		-1.3400e-01		-1.4000e-01		-1.3400e-01		-1.4000e-01		-1.4600e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.3400e-01		-1.3400e-01		-1.2800e-01		-1.3400e-01		-1.3400e-01		-1.4000e-01		-1.4000e-01		-1.4600e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.3400e-01		-1.4000e-01		-1.3400e-01		-1.3400e-01		-1.3400e-01		-1.4000e-01		-1.3400e-01		-1.4000e-01		-1.4600e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.3400e-01		-1.3400e-01		-1.2800e-01
-1.2800e-01		-1.3400e-01		-1.3400e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.3400e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.3400e-01		-1.3400e-01		-1.2800e-01		-1.3400e-01		-1.3400e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.3400e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.3400e-01		-1.3400e-01		-1.2800e-01
-1.3400e-01		-1.3400e-01		-1.4000e-01		-1.4000e-01		-1.4600e-01		-1.4000e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.4000e-01		-1.4600e-01		-1.4600e-01		-1.4000e-01		-1.3400e-01		-1.4000e-01		-1.3400e-01		-1.4000e-01		-1.4600e-01		-1.4600e-01		-1.4000e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.4000e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.3400e-01		-1.3400e-01		-1.3400e-01		-1.4000e-01		-1.4000e-01		-1.4600e-01		-1.4000e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.4000e-01		-1.4600e-01		-1.4600e-01		-1.4000e-01		-1.3400e-01		-1.4000e-01		-1.3400e-01		-1.4000e-01		-1.4600e-01		-1.4600e-01		-1.4000e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.4000e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.3400e-01		-1.3400e-01
-1.3400e-01		-1.4000e-01		-1.4000e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.3400e-01		-1.4000e-01		-1.4000e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.3400e-01
-1.3400e-01		-1.4000e-01		-1.4000e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.5200e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.5200e-01		-1.4600e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.4600e-01		-1.4000e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.4600e-01		-1.4600e-01		-1.5200e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.5200e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.3400e-01		-1.4000e-01		-1.4000e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.5200e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.5200e-01		-1.4600e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.4600e-01		-1.4000e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.4600e-01		-1.4600e-01		-1.5200e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.5200e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.3400e-01
-1.3400e-01		-1.4000e-01		-1.4000e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.3400e-01		-1.4000e-01		-1.4000e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.3400e-01
-1.4000e-01		-1.3400e-01		-1.4000e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.5200e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.5200e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.3400e-01		-1.4000e-01		-1.3400e-01		-1.4000e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.5200e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.5200e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.3400e-01		-1.4000e-01
-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01
-1.4000e-01		-1.3400e-01		-1.4000e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.4600e-01		-1.4000e-01		-1.3400e-01		-1.4000e-01		-1.3400e-01		-1.4000e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.4600e-01		-1.4000e-01		-1.3400e-01		-1.4000e-01
-1.3400e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.3400e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.5200e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4600e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.4000e-01		-1.3400e-01
